xi = 1.1
wn = 10
k = 5
t y
0.5055555555555548 149.31242398440475
0.5111111111111103 150.30150143308026
0.5166666666666658 151.25862702839515
0.5222222222222214 152.18470953226029
0.5277777777777769 153.080642079627
0.5333333333333324 153.94730147770463
0.538888888888888 154.78554762779152
0.5444444444444435 155.59622305731415
0.549999999999999 156.38015255084076
0.5555555555555546 157.1381428698898
0.5611111111111101 157.87098255230342
0.5666666666666657 158.57944178281423
0.5722222222222212 159.2642723272063
0.5777777777777767 159.92620752317464
0.5833333333333323 160.56596232161957
0.5888888888888878 161.18423337268962
0.5944444444444433 161.78169915140938
0.5999999999999989 162.3590201182023
0.6055555555555544 162.91683891005164
0.6111111111111099 163.45578055843526
0.6166666666666655 163.97645273052797
0.622222222222221 164.47944599049163
0.6277777777777765 164.96533407797114
0.6333333333333321 165.43467420118537
0.6388888888888876 165.8880073422502
0.6444444444444432 166.32585857259744
0.6499999999999987 166.74873737655912
0.6555555555555542 167.15713798137637
0.6611111111111098 167.55153969206424
0.6666666666666653 167.93240722972115
0.6722222222222208 168.30019107201525
0.6777777777777764 168.6553277947125
0.6833333333333319 168.99824041323023
0.6888888888888874 169.3293387233105
0.694444444444443 169.64901964000632
0.6999999999999985 169.95766753426722
0.705555555555554 170.25565456649207
0.7111111111111096 170.54334101649374
0.7166666666666651 170.8210756093889
0.7222222222222207 171.08919583699122
0.7277777777777762 171.3480282743402
0.7333333333333317 171.59788889105317
0.7388888888888873 171.8390833572335
0.7444444444444428 172.0719073437116
0.7499999999999983 172.29664681643408
0.7555555555555539 172.513578324852
0.7611111111111094 172.72296928419053
0.7666666666666649 172.92507825151102
0.7722222222222205 173.12015519550386
0.777777777777776 173.30844175997083
0.7833333333333315 173.4901715209797
0.7888888888888871 173.66557023769053
0.7944444444444426 173.83485609687096
0.7999999999999982 173.9982399511312
0.8055555555555537 174.15592555092468
0.8111111111111092 174.30810977036998
0.8166666666666648 174.45498282696178
0.8222222222222203 174.5967284952456
0.8277777777777758 174.73352431454038
0.8333333333333314 174.8655417907998
0.8388888888888869 174.99294659270754
0.8444444444444424 175.1158987421084
0.849999999999998 175.2345527988801
0.8555555555555535 175.34905804035458
0.861111111111109 175.45955863540036
0.8666666666666646 175.5661938132792
0.8722222222222201 175.6690980273927
0.8777777777777757 175.76840111403453
0.8833333333333312 175.86422844626645
0.8888888888888867 175.9567010830345
0.8944444444444423 176.0459359136434
0.8999999999999978 176.13204579770627
0.9055555555555533 176.2151397006856
0.9111111111111089 176.29532282514174
0.9166666666666644 176.37269673780344
0.92222222222222 176.44735949257307
0.9277777777777755 176.51940574957933
0.933333333333331 176.58892689038777
0.9388888888888866 176.6560111294765
0.9444444444444421 176.72074362208588
0.9499999999999976 176.78320656854584
0.9555555555555532 176.84347931518403
0.9611111111111087 176.90163845191654
0.9666666666666642 176.957757906619
0.9722222222222198 177.01190903637593
0.9777777777777753 177.06416071570214
0.9833333333333308 177.11457942182938
0.9888888888888864 177.16322931714814
0.9944444444444419 177.21017232889278
0.9999999999999974 177.25546822615615
1.005555555555553 177.29917469431712
1.0111111111111086 177.34134740696305
1.0166666666666642 177.3820400953864
1.0222222222222197 177.42130461573294
1.0277777777777752 177.45919101387665
1.0333333333333308 177.49574758809445
1.0388888888888863 177.53102094961207
1.0444444444444418 177.56505608109006
1.0499999999999974 177.59789639311697
1.055555555555553 177.62958377877493
1.0611111111111085 177.66015866634064
1.066666666666664 177.68966007018366
1.0722222222222195 177.71812563992108
1.077777777777775 177.74559170788638
1.0833333333333306 177.7720933349687
1.0888888888888861 177.7976643548766
1.0944444444444417 177.82233741687867
1.0999999999999972 177.84614402707263
1.1055555555555527 177.86911458823175
1.1111111111111083 177.89127843827646
1.1166666666666638 177.91266388741764
1.1222222222222193 177.9332982540164
1.1277777777777749 177.95320789920345
1.1333333333333304 177.9724182603009
1.138888888888886 177.99095388308598
1.1444444444444415 178.00883845293674
1.149999999999997 178.0260948248981
1.1555555555555526 178.0427450527041
1.161111111111108 178.058810416793
1.1666666666666636 178.07431145134876
1.1722222222222192 178.08926797040317
1.1777777777777747 178.10369909302977
1.1833333333333302 178.1176232676617
1.1888888888888858 178.13105829556298
1.1944444444444413 178.1440213534823
1.1999999999999968 178.15652901551795
1.2055555555555524 178.16859727422076
1.211111111111108 178.18024156096118
1.2166666666666635 178.19147676558606
1.222222222222219 178.20231725538986
1.2277777777777745 178.21277689342344
1.23333333333333 178.22286905616414
1.2388888888888856 178.2326066505683
1.2444444444444411 178.2420021305287
1.2499999999999967 178.2510675127566
1.2555555555555522 178.2598143921088
1.2611111111111077 178.26825395637883
1.2666666666666633 178.2763970005713
1.2722222222222188 178.28425394067676
1.2777777777777743 178.29183482696436
1.2833333333333299 178.29914935681018
1.2888888888888854 178.30620688707614
1.294444444444441 178.3130164460557
1.2999999999999965 178.3195867450013
1.305555555555552 178.32592618924838
1.3111111111111076 178.33204288894973
1.316666666666663 178.33794466943374
1.3222222222222186 178.34363908120008
1.3277777777777742 178.34913340956479
1.3333333333333297 178.3544346839679
1.3388888888888852 178.3595496869545
1.3444444444444408 178.36448496284095
1.3499999999999963 178.3692468260777
1.3555555555555518 178.37384136931854
1.3611111111111074 178.37827447120736
1.366666666666663 178.3825518038915
1.3722222222222185 178.3866788402715
1.377777777777774 178.3906608609973
1.3833333333333295 178.3945029612184
1.388888888888885 178.39821005709712
1.3944444444444406 178.40178689209426
1.3999999999999961 178.4052380430332
1.4055555555555517 178.40856792595196
1.4111111111111072 178.41178080174967
1.4166666666666627 178.41488078163474
1.4222222222222183 178.41787183238205
1.4277777777777738 178.4207577814057
1.4333333333333294 178.42354232165349
1.4388888888888849 178.42622901632978
1.4444444444444404 178.42882130345265
1.449999999999996 178.43132250025081
1.4555555555555515 178.43373580740626
1.461111111111107 178.43606431314822
1.4666666666666626 178.43831099720325
1.472222222222218 178.44047873460642
1.4777777777777736 178.44257029937881
1.4833333333333292 178.44458836807638
1.4888888888888847 178.4465355232133
1.4944444444444402 178.44841425656563
1.4999999999999958 178.45022697235913
1.5055555555555513 178.45197599034486
1.5111111111111069 178.45366354876683
1.5166666666666624 178.4552918072252
1.522222222222218 178.45686284943963
1.5277777777777735 178.4583786859145
1.533333333333329 178.45984125651165
1.5388888888888845 178.46125243293199
1.54444444444444 178.4626140211103
1.5499999999999956 178.4639277635256
1.5555555555555511 178.46519534143079
1.5611111111111067 178.46641837700372
1.5666666666666622 178.4675984354227
1.5722222222222177 178.46873702686912
1.5777777777777733 178.46983560845985
1.5833333333333288 178.47089558611168
1.5888888888888844 178.47191831634012
1.59444444444444 178.47290510799513
1.5999999999999954 178.47385722393608
1.605555555555551 178.47477588264735
1.6111111111111065 178.47566225979773
1.616666666666662 178.47651748974488
1.6222222222222176 178.47734266698654
1.627777777777773 178.4781388475614
1.6333333333333286 178.47890705040027
1.6388888888888842 178.47964825862982
1.6444444444444397 178.48036342083094
1.6499999999999952 178.48105345225213
1.6555555555555508 178.4817192359812
1.6611111111111063 178.4823616240751
1.6666666666666619 178.48298143865026
1.6722222222222174 178.48357947293448
1.677777777777773 178.48415649228224
1.6833333333333285 178.48471323515406
1.688888888888884 178.48525041406157
1.6944444444444395 178.48576871647919
1.699999999999995 178.4862688057238
1.7055555555555506 178.48675132180375
1.7111111111111061 178.487216882238
1.7166666666666617 178.4876660828461
1.7222222222222172 178.48809949851085
1.7277777777777727 178.48851768391376
1.7333333333333283 178.48892117424532
1.7388888888888838 178.48931048588952
1.7444444444444394 178.4896861170849
1.749999999999995 178.4900485485619
1.7555555555555504 178.49039824415843
1.761111111111106 178.4907356514131
1.7666666666666615 178.4910612021382
1.772222222222217 178.4913753129723
1.7777777777777726 178.49167838591342
1.783333333333328 178.4919708088334
1.7888888888888836 178.49225295597432
1.7944444444444392 178.49252518842746
1.7999999999999947 178.49278785459546
1.8055555555555503 178.49304129063802
1.8111111111111058 178.49328582090226
1.8166666666666613 178.49352175833786
1.8222222222222169 178.49374940489741
1.8277777777777724 178.493969051923
1.833333333333328 178.494180980519
1.8388888888888835 178.49438546191163
1.844444444444439 178.49458275779637
1.8499999999999945 178.49477312067268
1.85555555555555 178.4949567941672
1.8611111111111056 178.49513401334548
1.8666666666666611 178.495305005013
1.8722222222222167 178.4954699880052
1.8777777777777722 178.4956291734676
1.8833333333333278 178.4957827651262
1.8888888888888833 178.49593095954788
1.8944444444444388 178.49607394639236
1.8999999999999944 178.49621190865446
1.90555555555555 178.49634502289877
1.9111111111111054 178.49647345948534
1.916666666666661 178.49659738278768
1.9222222222222165 178.49671695140324
1.927777777777772 178.49683231835644
1.9333333333333276 178.4969436312943
1.938888888888883 178.49705103267553
1.9444444444444386 178.49715465995286
1.9499999999999942 178.4972546457489
1.9555555555555497 178.49735111802585
1.9611111111111053 178.49744420024928
1.9666666666666608 178.4975340115463
1.9722222222222163 178.4976206668578
1.9777777777777719 178.4977042770857
1.9833333333333274 178.49778494923459
1.988888888888883 178.4978627865491
1.9944444444444385 178.49793788864582
1.999999999999994 178.4980103516408
2.0055555555555498 178.49808026827242
2.0111111111111053 178.4981477280204
2.016666666666661 178.49821281722012
2.0222222222222164 178.498275619173
2.027777777777772 178.49833621425336
2.0333333333333274 178.49839468001102
2.038888888888883 178.49845109127068
2.0444444444444385 178.49850552022787
2.049999999999994 178.498558036541
2.0555555555555496 178.49860870742077
2.061111111111105 178.49865759771603
2.0666666666666607 178.49870476999683
2.072222222222216 178.49875028463453
2.0777777777777717 178.49879419987911
2.0833333333333273 178.4988365719335
2.088888888888883 178.4988774550257
2.0944444444444383 178.49891690147808
2.099999999999994 178.49895496177442
2.1055555555555494 178.49899168462463
2.111111111111105 178.49902711702669
2.1166666666666605 178.4990613043272
2.122222222222216 178.49909429027923
2.1277777777777716 178.4991261170985
2.133333333333327 178.49915682551705
2.1388888888888826 178.4991864548357
2.144444444444438 178.4992150429743
2.1499999999999937 178.49924262652007
2.1555555555555492 178.4992692407746
2.1611111111111048 178.499294919799
2.1666666666666603 178.4993196964574
2.172222222222216 178.49934360245913
2.1777777777777714 178.4993666683992
2.183333333333327 178.49938892379754
2.1888888888888824 178.49941039713678
2.194444444444438 178.4994311158987
2.1999999999999935 178.49945110659928
2.205555555555549 178.49947039482277
2.2111111111111046 178.49948900525425
2.21666666666666 178.49950696171152
2.2222222222222157 178.49952428717546
2.227777777777771 178.49954100381922
2.2333333333333267 178.49955713303677
2.2388888888888823 178.49957269547048
2.244444444444438 178.49958771103712
2.2499999999999933 178.49960219895377
2.255555555555549 178.4996161777621
2.2611111111111044 178.4996296653523
2.26666666666666 178.49964267898582
2.2722222222222155 178.49965523531762
2.277777777777771 178.49966735041738
2.2833333333333266 178.49967903979012
2.288888888888882 178.49969031839595
2.2944444444444376 178.4997012006694
2.299999999999993 178.49971170053755
2.3055555555555487 178.4997218314382
2.3111111111111042 178.49973160633704
2.3166666666666598 178.49974103774412
2.3222222222222153 178.49975013772973
2.327777777777771 178.49975891794003
2.3333333333333264 178.49976738961197
2.338888888888882 178.49977556358772
2.3444444444444374 178.49978345032832
2.349999999999993 178.4997910599273
2.3555555555555485 178.49979840212342
2.361111111111104 178.49980548631328
2.3666666666666596 178.4998123215633
2.372222222222215 178.49981891662134
2.3777777777777707 178.49982527992773
2.383333333333326 178.49983141962622
2.3888888888888817 178.49983734357448
2.3944444444444373 178.49984305935396
2.399999999999993 178.4998485742799
2.4055555555555483 178.49985389541024
2.411111111111104 178.499859029555
2.4166666666666594 178.49986398328485
2.422222222222215 178.49986876293963
2.4277777777777705 178.49987337463637
2.433333333333326 178.49987782427712
2.4388888888888816 178.49988211755664
2.444444444444437 178.4998862599694
2.4499999999999926 178.49989025681703
2.455555555555548 178.49989411321468
2.4611111111111037 178.4998978340978
2.4666666666666592 178.49990142422843
2.4722222222222148 178.49990488820117
2.4777777777777703 178.49990823044925
2.483333333333326 178.49991145525013
2.4888888888888814 178.49991456673092
2.494444444444437 178.49991756887357
2.4999999999999925 178.4999204655203
